-2.5065,-0.23062
5.541,-4.4817
-1.2248,-0.55229
-2.5775,-0.19774
-2.8434,0.64376
9.628,7.4703
-3.1449,-0.15889
0.069657,-2.0606
-2.2763,0.33911
-2.3637,-0.1455
-2.0328,0.19953
-2.6972,0.30486
0.0074651,-1.121
-2.5799,-0.23993
-2.4909,-0.17257
-2.301,0.54753
-2.0611,0.80803
-1.9983,-0.91739
-1.3099,0.86497
-2.4538,0.99599
-2.585,0.44375
-2.4278,0.35452
-2.0981,-0.20494
-0.79201,0.7219
-1.5309,-0.50013
-2.2791,0.27546
-2.9038,-0.11016
